,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,3,0.4965787154155443,0.24590647,0.7291838181446918,0.8973716294047349,1.0009818,0.8201881265834369
1,32,8,3,0.5484254384684354,0.25335744,0.7059628718501355,0.8735283266647788,0.91356725,0.8189071615645921
2,32,8,3,0.5692300321773468,0.27846327,0.5960220836987524,0.8654967943019779,0.8922297,0.7359668319453591
3,32,8,3,0.500237617059175,0.2521133,0.7265003351061282,0.8956002884673869,1.0150074,0.8202226024595873
4,32,8,3,0.503118801671107,0.24620764,0.7572799662772007,0.8937795378405983,1.0405257,0.8563520049934182
5,32,8,3,0.5497080580796142,0.2582796,0.6422259550805554,0.8727024033393196,0.98949474,0.7800302918267009
6,32,8,3,0.4601314414935451,0.22876576,0.765909171824936,0.9139311405850907,0.98720276,0.8261496925103856
7,32,8,3,0.5307652842692308,0.26354453,0.7032087327694767,0.8805845470359757,1.0183252,0.8227168771702319
8,32,8,3,0.5361146350551518,0.2509359,0.7828624992244881,0.8894593045959123,1.068884,0.8668430720419111
9,32,8,3,0.49290669590218744,0.24136093,0.7672682169284599,0.8983044927797589,1.0456561,0.8583827400545248
10,32,8,3,0.5969207326734668,0.2916368,0.5212392691494285,0.8541749014182993,0.84444827,0.6868118050634627
11,32,8,3,0.5243435888691997,0.26447073,0.6665287659914427,0.8867792285134359,0.99335057,0.7796396502695475
12,32,8,3,0.48423666670703996,0.25016072,0.7872541250076797,0.9038998058912071,1.1020178,0.8466533898156992
13,32,8,3,0.4880693051975954,0.24373059,0.7487672282043273,0.9007767985228282,1.0419605,0.8309999258033547
14,32,8,3,0.5698230419784202,0.27633652,0.5736456008388253,0.8660739674158714,0.9237697,0.7310007622756272
15,32,8,3,0.5628965622365762,0.2779658,0.6337124980352217,0.8654615140753888,1.0470209,0.7787628431945569
16,32,8,3,0.4772225951983532,0.2294682,0.7792554247077221,0.9048378432877615,1.0390681,0.861517876753317
17,32,8,3,0.5795215543962862,0.27231905,0.6202235111383178,0.855793529240233,1.0185834,0.78379862995251
18,32,8,3,0.48978441417467655,0.24254915,0.7658111439540018,0.8992551492548172,1.0118979,0.8603659849722874
19,32,8,3,0.4879813379477381,0.23270538,0.7627888229455204,0.9004433199667219,1.0516979,0.8463229334072114
