,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,2,0.05014741538278369,0.023048844,-0.5560042715326099,0.42181718849273614,1.3103987,0.3088083137317128
1,64,8,2,0.04155626080316072,0.016042588,-0.5297462910334942,0.5917487699363597,1.2994672,0.38696990988167723
2,64,8,2,0.044579507379126866,0.016049344,-1.6144123447896788,0.5122637922065648,2.041081,-0.23940896207944684
3,64,8,2,0.04410546181869351,0.015851988,-0.9497430478663673,0.5226850702912393,1.4183078,0.25777675601020955
4,64,8,2,0.05182633497515471,0.021490445,-0.7196292215532278,0.3860378824873156,2.1964126,-0.364324300557336
5,64,8,2,0.04674212427994159,0.0156215895,-1.6670211357442124,0.4429633118980818,1.9065232,-0.1523612734901416
6,64,8,2,0.047316004075179004,0.019232223,-0.5931341523907723,0.4715346353287827,1.5710295,0.1764731327502591
7,64,8,2,0.044784902022081456,0.020623038,-0.04925968884957177,0.5662676351242841,1.0760937,0.5352819263671726
8,64,8,2,0.042710322307341377,0.013193534,-1.3592791359339231,0.563723058149224,1.799985,-0.020041339331224206
9,64,8,2,0.04544460108011474,0.019077431,-0.45610640688110937,0.5241962847666408,1.9975595,-0.1369032743572105
10,64,8,2,0.05078351951075976,0.018514993,-1.7207058026724456,0.33382183494585876,2.1486106,-0.3868658634484625
11,64,8,2,0.04892569568573252,0.021068713,-0.19029289235024516,0.5025687765843763,2.264003,-0.36424720204469385
12,64,8,2,0.04586344257362428,0.013557904,-3.493632641196302,0.45949559538346024,1.7238716,-0.07281990931901272
13,64,8,2,0.04861861102021431,0.01892376,-1.3332533515854728,0.4059288003136452,2.040375,-0.25689157083076886
14,64,8,2,0.045072768585655947,0.017832663,-0.7053175637886884,0.5071510551382599,1.1960889,0.37646962389382777
15,64,8,2,0.06414793107080612,0.027588231,-0.4591611130963431,0.25720317519480596,2.2683008,-0.4702067847769842
16,64,8,2,0.04982126418235584,0.015841102,-1.72887096597145,0.35553088489388923,1.9911524,-0.2521876196309294
17,64,8,2,0.06034600485362568,0.019578267,-0.7863096352478371,0.23695316339260816,2.310888,-0.5215847314267037
18,64,8,2,0.04326535262395454,0.014223701,-0.5925668653448626,0.558369357882678,1.8267547,0.005528472512293936
19,64,8,2,0.07746507155582213,0.021594102,-0.3493273924773068,0.1825015302602346,3.0960908,-1.269623597244136
