,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,16,0.741645856272452,0.3520582,0.748585952611265,0.902728265168111,0.8294535,0.7761371185142135
1,4,8,16,0.7680830908222388,0.3507437,0.6987766330556878,0.9001290197157115,0.7943122,0.7234244987655707
2,4,8,16,0.771958835388812,0.3573748,0.7151948434881465,0.8944953552528548,0.8209384,0.7563196444988276
3,4,8,16,0.7834344840857114,0.35943842,0.6969663132956558,0.8934046105611889,0.80142266,0.7339886715914472
4,4,8,16,0.8020221307036531,0.37317413,0.7013217597224403,0.8862268845517601,0.8055568,0.7472696138230237
5,4,8,16,0.7903102791160309,0.36636522,0.6944779665742139,0.8909120203167065,0.8019079,0.7354393781191
6,4,8,16,0.7660735237303801,0.3477257,0.703363738508575,0.8997787903480463,0.8003089,0.7301476974236609
7,4,8,16,0.78099135885941,0.3483649,0.6948416249021545,0.8888082755591368,0.855865,0.7660395401817597
8,4,8,16,0.7892753389560604,0.36086276,0.6897463247086023,0.8887092585109905,0.8272081,0.7484542732187399
9,4,8,16,0.9036545253779024,0.4172538,0.45470912433686583,0.8610355777467631,0.786401,0.6347760539935263
10,4,8,16,0.7704981427377624,0.3531217,0.7142033011116649,0.8946874685734993,0.82438934,0.7572434439496788
11,4,8,16,0.736121515484422,0.33249626,0.6975657125098802,0.9066302063573991,0.8648829,0.747061932343334
12,4,8,16,0.7544036963440033,0.3606992,0.7406799447683137,0.9016143211478324,0.8032407,0.7557458475640294
13,4,8,16,0.8056829646811977,0.36507013,0.683077503269288,0.885122154107757,0.8069549,0.7371479768388277
14,4,8,16,0.7587594476956898,0.35134774,0.7167048599962754,0.8995992192812426,0.8171187,0.7488273544293542
15,4,8,16,0.7701483251713803,0.35018525,0.7020885952748039,0.8986695750844974,0.7971531,0.7288757333548604
16,4,8,16,0.7824734454173865,0.37004682,0.6657340506903351,0.8968324667095527,0.7997023,0.709482476786875
17,4,8,16,0.7882822919523008,0.361232,0.6928262554402973,0.8898389054383324,0.81862366,0.7447568360506291
18,4,8,16,0.7917358134004203,0.3787182,0.7001033838869068,0.8901909175089102,0.8018425,0.739950298077144
19,4,8,16,0.7767500023548727,0.34340063,0.7104110898436096,0.8910945390359475,0.83976656,0.7671921878688033
