,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,2,0.6879973779839077,0.3419426,0.7990900294940844,0.9136101533088733,0.8849797,0.8382883841454217
1,2,8,2,1.2249084788797364,0.7118351,0.05422321685612008,0.6788854230305286,1.0322548,0.5977898869091831
2,2,8,2,0.711779420781225,0.33863354,0.7816167358783961,0.9071110720113646,0.8824771,0.8297062950785971
3,2,8,2,1.2324456214128414,0.7202449,0.04064316171811977,0.6744037856328691,1.0339943,0.5936140018683274
4,2,8,2,1.2252722593323662,0.6984189,0.025107356447730766,0.6772697288338836,1.0162011,0.5906789378304881
5,2,8,2,1.2165028322424416,0.7016968,0.05015936164942392,0.6830588968542199,1.0283127,0.5972623835755224
6,2,8,2,1.2218962918741112,0.70598054,0.0059354255678604195,0.6786330886645313,1.027355,0.5853792110926807
7,2,8,2,1.2348314238180096,0.71841335,0.043531289656284056,0.6733369322037875,1.0358385,0.5941421320850443
8,2,8,2,1.2642247024035795,0.76517683,0.03904822891067894,0.658438233654536,1.0454034,0.5901842469402505
9,2,8,2,0.7338385550302859,0.3742604,0.7624797298487301,0.9010859567514977,0.8760683,0.8169366190125606
10,2,8,2,1.2355384655116615,0.72401214,0.046899452338701964,0.6731028343164334,1.0347394,0.5950921333507497
11,2,8,2,1.2169524900022468,0.6979348,0.07202256256480322,0.683578643960524,1.021854,0.6035996183849837
12,2,8,2,1.2271771682758958,0.7156555,0.027061430420836752,0.6765000927360264,1.0279197,0.5906119270373289
13,2,8,2,1.232568698848706,0.7155614,0.04899582516655199,0.674793616271758,1.0371513,0.5956570065763312
14,2,8,2,1.2456088183816683,0.7467078,0.03820074485152203,0.6678391676911283,1.0471531,0.5911593985855181
15,2,8,2,1.2210372101427382,0.6974713,0.05650409703416304,0.6808278581883056,1.0231236,0.5990766464726887
16,2,8,2,0.9011576068940848,0.49350291,0.504490598568889,0.8479546892640819,0.86839646,0.6963116595198252
17,2,8,2,1.240195350333376,0.72153306,0.05465467149380032,0.671300339144738,1.0422131,0.596392118985095
18,2,8,2,1.2262024563624303,0.6959181,0.036353342971782276,0.6772990170571399,1.0233136,0.5933628275193565
19,2,8,2,1.1805775297525842,0.6909291,0.06289041337144696,0.7026406304197724,1.0035552,0.6022350891685333
