,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,16,0.6211332872390253,0.3102031,0.532088060845882,0.8323237226764217,1.0222381,0.7464371632135859
1,2,8,16,0.6030907972055884,0.30868965,0.5537591610264128,0.8435769592979362,1.0395591,0.7480053767579592
2,2,8,16,0.6229291224643065,0.31905985,0.48278382378287943,0.8330100909545397,1.0005467,0.7187572980801216
3,2,8,16,0.5945023488302327,0.2963133,0.5803031758624183,0.8479119757002122,1.023484,0.7629563589927068
4,2,8,16,0.5768678761018605,0.2992191,0.6090217200172123,0.8579560405568929,1.0400202,0.7703798830255888
5,2,8,16,0.5946544484482014,0.29896358,0.572895367654581,0.8481213899418015,1.026659,0.7574451223813948
6,2,8,16,0.5914757741882967,0.296842,0.5804319304289962,0.8497976032139428,1.0209163,0.7612916285725929
7,2,8,16,0.6142464835330603,0.30827013,0.5078206467468336,0.8379118505549735,1.0083824,0.7282795734944749
8,2,8,16,0.5914108225798116,0.30007568,0.5604582346288081,0.8508135463278429,1.0121056,0.747639410399695
9,2,8,16,0.5830710167546488,0.29270744,0.5937228683844502,0.854649872959803,1.0310296,0.7643343696059122
10,2,8,16,0.606970861860497,0.30027422,0.5640601163055927,0.8406224052814919,1.0276449,0.7588542687505074
11,2,8,16,0.5817709987393118,0.28815597,0.636873904907068,0.8548434004320598,1.0512092,0.7935177965388124
12,2,8,16,0.6049854934151205,0.30755392,0.5729871134002369,0.8418189811616141,1.0405573,0.7620877388687909
13,2,8,16,0.586266209270499,0.2932365,0.6033151341835691,0.8522343900108825,1.0197387,0.7749901781721703
14,2,8,16,0.5853875440320199,0.30471197,0.5819406121247518,0.853787413720304,1.0344341,0.7567833209339959
15,2,8,16,0.601045584597013,0.30032337,0.5812922903337863,0.844042821566521,1.0393482,0.7657515678590875
16,2,8,16,0.6069453292780095,0.3064414,0.5494617605730503,0.8411201690674425,1.0320321,0.7485136529604015
17,2,8,16,0.622528625963777,0.3162737,0.48521827291545006,0.833189966805263,1.0113329,0.7197037811201326
18,2,8,16,0.6028803225303478,0.29314214,0.579412531250123,0.842801860404426,1.0239024,0.7675006149302939
19,2,8,16,0.563031210672856,0.2675143,0.674562084942498,0.8648735117658252,1.0479962,0.8140355415019114
