,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,2,0.6396018207831288,0.34392446,0.8049040697589893,0.9296295538025691,0.8609039,0.7993801331970709
1,64,8,2,0.6638684830817083,0.32957295,0.7923610567210171,0.921704074313828,0.8744099,0.8088624500162884
2,64,8,2,0.6474636992658858,0.31556672,0.8088622786503739,0.9265963212911404,0.86028767,0.8096409449796542
3,64,8,2,0.7419712353886332,0.3756556,0.7907047355001211,0.8992555996106649,0.926587,0.8735155727638876
4,64,8,2,0.8007034636143283,0.46074945,0.7486243755323742,0.8897009783506942,0.8058495,0.7737569722818651
5,64,8,2,0.827721803505786,0.38512263,0.7585429210332995,0.8787856206421433,0.9269878,0.8575523712122293
6,64,8,2,0.7535798547243959,0.36051965,0.7745027618787872,0.8967320102576636,0.882271,0.8377343471534313
7,64,8,2,0.6744390178695508,0.30518433,0.8131296098136375,0.9171499249621446,0.8907861,0.8509007571731793
8,64,8,2,0.7514928821193638,0.35095757,0.7562119686669919,0.8955197925289935,0.8834519,0.8234536423197545
9,64,8,2,0.8219292104269837,0.37659028,0.7174884258167837,0.8795690537257785,0.8202467,0.7735075172705019
10,64,8,2,0.6783441664051751,0.3543968,0.8228952919544678,0.91794232463342,0.882438,0.8540305995807748
11,64,8,2,0.70493936626283,0.3346515,0.8002691230600716,0.9098281744453881,0.88417387,0.8454781119334064
12,64,8,2,0.7390533527348544,0.36459783,0.7764962623079498,0.9004336399481279,0.87728214,0.8320823563517821
13,64,8,2,0.6538375380863238,0.32517415,0.8304685696365091,0.9241076978942173,0.872225,0.8456024348709492
14,64,8,2,0.7337574898956509,0.3608982,0.780350238831909,0.901227490722857,0.8893983,0.8417199189896962
15,64,8,2,0.6973253326069488,0.32236546,0.8106088142654548,0.9106371957323395,0.92222583,0.8769693798567275
16,64,8,2,0.7426112922593783,0.3360427,0.7524045510370827,0.9001688401646204,0.85376877,0.7968879102073937
17,64,8,2,0.7716053541912323,0.40424535,0.7616155099359878,0.8928399292548601,0.85944086,0.8172470010006186
18,64,8,2,0.6824081384578792,0.327456,0.7944129081987933,0.9187010852288442,0.83891577,0.7975029713089343
19,64,8,2,0.5756449989796099,0.29253796,0.855276149967881,0.9435953954118698,0.86051595,0.8261969658728079
