,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,3,1.232642636121806,0.6262099,0.5888287874481504,0.7851260533407701,1.0632641,0.7695060443313142
1,2,8,3,1.090551331226288,0.6495089,0.6644268838538805,0.8289619866747542,0.88286763,0.7901577043582092
2,2,8,3,1.2205003249509037,0.62238675,0.6148928268546816,0.7959452406044915,1.0813599,0.7666458973484322
3,2,8,3,1.254248836693957,0.6324112,0.5867623537344047,0.7821795588135948,1.0912164,0.753652598611452
4,2,8,3,1.2598723610306193,0.64133596,0.5599160592384167,0.7717341303370674,1.0295415,0.7660935913518714
5,2,8,3,1.2268124465425427,0.6262801,0.5823293970682788,0.7833940566109906,1.0103443,0.7792736817826825
6,2,8,3,1.3027766047872122,0.70042217,0.5689693792320004,0.7710627584819768,1.1316832,0.7215006657287681
7,2,8,3,1.24474939037767,0.61619437,0.5755439685759856,0.7801983543930461,1.1109152,0.74917979443623
8,2,8,3,1.1948416786180882,0.5862653,0.6052277584143047,0.7969717813089257,1.1266305,0.7568797647353055
9,2,8,3,1.2202930463541974,0.6266844,0.6014089442917467,0.7909557329368994,1.0663307,0.7725898685055053
10,2,8,3,1.2449587732406189,0.65562207,0.5812883801023347,0.7811196255537177,1.0702198,0.7635836891198031
11,2,8,3,1.2536290893366273,0.64090586,0.59481302515877,0.7841433733559011,1.0075984,0.7696027015488882
12,2,8,3,1.2778812409175497,0.6774127,0.5761424766475975,0.7753435485328887,1.0808786,0.7492523836936753
13,2,8,3,1.2309092384148503,0.62713856,0.5930967601647881,0.7870810022525682,1.0813962,0.7646961952987791
14,2,8,3,1.26781951533768,0.6218228,0.5617335443560516,0.7723605205284322,1.1044306,0.744531446509624
15,2,8,3,1.254750285590748,0.6276515,0.5572522267183988,0.7723748031939126,1.0789506,0.7566447333152767
16,2,8,3,1.2698687764956003,0.6693994,0.5695451911870989,0.7734903756270066,1.0393661,0.7619889860735712
17,2,8,3,1.2510125827293732,0.64304924,0.5952152997698519,0.7853920174116232,1.082792,0.7569579582173971
18,2,8,3,1.2842313458745926,0.65198684,0.544463162204328,0.7636390230855892,1.0593294,0.7524336494009405
19,2,8,3,1.2021842845837059,0.6446821,0.6175228500097034,0.7983841313927225,1.0432687,0.7834350897262835
